1288104502;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/7:19;1288104502;2010-10-26 12:48:22;0;0;0;0;0;0;
1288104504;;up;down;RESERV;down;ok;0;0;0;;0;0;100;0;3090;0;74160;0.4;0.4;mcliv01.liv.psys;Serial2/0/7:20;1288104504;2010-10-26 12:48:24;0;0;0;0;0;0;
1288104505;;up;down;RESERV;down;ok;0;0;0;;0;0;100;0;3090;0;74160;0.4;0.4;mcliv01.liv.psys;Serial2/0/7:21;1288104505;2010-10-26 12:48:25;0;0;0;0;0;0;
1288104505;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/7:22;1288104505;2010-10-26 12:48:25;0;0;0;0;0;0;
1288104505;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/7:23;1288104505;2010-10-26 12:48:25;0;0;0;0;0;0;
1288104506;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/7:24;1288104506;2010-10-26 12:48:26;0;0;0;0;0;0;
1288104506;;up;down;PAB;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/7:25;1288104506;2010-10-26 12:48:26;0;0;0;0;0;0;
1288104506;;up;up;AGE;up;util link > 80% - ;0;0;0;;0;410;100;216111;298443;20510526;318289299;3.5;100.0;mcliv01.liv.psys;Serial2/0/7:26;1288189924;2010-10-27 12:32:04;0;0;0;0;0;5;
1288104510;;administratively down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/7:28;1288104510;2010-10-26 12:48:30;0;0;0;0;0;0;
1288104512;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/7:30;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104513;;administratively down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/0:0;1288104513;2010-10-26 12:48:33;0;0;0;0;0;0;
1288104513;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/1:0;1288104513;2010-10-26 12:48:33;0;0;0;0;0;0;
1288104514;;down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/1:8;1288104514;2010-10-26 12:48:34;0;0;0;0;0;0;
1288104514;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/1:16;1288104514;2010-10-26 12:48:34;0;0;0;0;0;0;
1288104515;;down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/1:24;1288104515;2010-10-26 12:48:35;0;0;0;0;0;0;
1288104517;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/1:26;1288104517;2010-10-26 12:48:37;0;0;0;0;0;0;
1288104517;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/1:27;1288104517;2010-10-26 12:48:37;0;0;0;0;0;0;
1288104518;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/1:28;1288104518;2010-10-26 12:48:38;0;0;0;0;0;0;
1288104518;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/1:29;1288104518;2010-10-26 12:48:38;0;0;0;0;0;0;
1288104519;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/1:30;1288104519;2010-10-26 12:48:39;0;0;0;0;0;0;
1288104519;;up;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/2:0;1288104519;2010-10-26 12:48:39;0;0;0;0;0;0;
1288104519;;up;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/2:8;1288104519;2010-10-26 12:48:39;0;0;0;0;0;0;
1288104520;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/2:16;1288104520;2010-10-26 12:48:40;0;0;0;0;0;0;
1288104520;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/2:24;1288104520;2010-10-26 12:48:40;0;0;0;0;0;0;
1288104521;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/2:25;1288104521;2010-10-26 12:48:41;0;0;0;0;0;0;
1288104521;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/2:26;1288104521;2010-10-26 12:48:41;0;0;0;0;0;0;
1288104522;;administratively down;down;-;down;ok;0;5;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/2:27;1288104522;2010-10-26 12:48:42;0;0;0;0;0;0;
1288104522;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/2:28;1288104522;2010-10-26 12:48:42;0;0;0;0;0;0;
1288104523;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/2:29;1288104523;2010-10-26 12:48:43;0;0;0;0;0;0;
1288104523;;administratively down;down;-;down;ok;0;5;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/2:30;1288104523;2010-10-26 12:48:43;0;0;0;0;0;0;
1288104524;;up;up;rccf;up;ok;0;0;0;;0;0;100;276618;322247;34614901;193513557;0.4;1.2;mcliv01.liv.psys;Serial2/1/3:0;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;rccf;up;ok;0;0;0;;0;0;100;41584;87480;8014312;14141040;0.4;0.4;mcliv01.liv.psys;Serial2/1/4:0;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;down;bmf;down;ok;0;0;0;;0;0;100;0;3091;0;74184;0.4;0.4;mcliv01.liv.psys;Serial2/1/5:0;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104525;;up;up;AGE;up;ok;0;0;0;;0;0;100;97535;111209;12200556;64866166;0.8;1.2;mcliv01.liv.psys;Serial2/1/6:0;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/6:4;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;administratively down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/6:16;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104526;;administratively down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/6:20;1288104526;2010-10-26 12:48:46;0;0;0;0;0;0;
1288104526;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/7:0;1288104526;2010-10-26 12:48:46;0;0;0;0;0;0;
1288104527;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/7:16;1288104527;2010-10-26 12:48:47;0;0;0;0;0;0;
1288104527;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/7:20;1288104527;2010-10-26 12:48:47;0;0;0;0;0;0;
1288104527;;administratively down;down;rccf;down;ok;0;67656;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/1/7:24;1288104527;2010-10-26 12:48:47;0;9199;0;0;0;0;
1288104527;;administratively down;down(disabled);-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;FastEthernet3/1;1288104527;2010-10-26 12:48:47;0;0;0;0;0;0;
1288104528;;administratively down;down(disabled);-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;FastEthernet3/2;1288104528;2010-10-26 12:48:48;0;0;0;0;0;0;
1288104528;;administratively down;down(disabled);-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;FastEthernet3/3;1288104528;2010-10-26 12:48:48;0;0;0;0;0;0;
1288104529;;administratively down;down(disabled);-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;FastEthernet3/4;1288104529;2010-10-26 12:48:49;0;0;0;0;0;0;
1288104529;;administratively down;down(disabled);-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;FastEthernet3/5;1288104529;2010-10-26 12:48:49;0;0;0;0;0;0;
