1288191442;;up;up;BDN;up;ok;0;31;0;;0;81;100;33828;32659;6813620;15299507;1.2;2.7;mcbhe01.bhe.psys;Serial2/3:30;1288191442;2010-10-27 12:57:22;0;3;0;0;0;0;
1288191442;;up;down;RESERV;down;ok;0;0;0;;0;0;100;0;3075;0;73800;0.4;0.4;mcbhe01.bhe.psys;Serial2/4:0;1288191442;2010-10-27 12:57:22;0;0;0;0;0;0;
1288191442;;up;up;AGE;up;ok;0;0;0;;0;27;100;178751;156175;18244315;54500531;0.4;0.4;mcbhe01.bhe.psys;Serial2/4:2;1288191442;2010-10-27 12:57:22;0;0;0;0;0;3;
1288191443;;up;up;ibi;up;ok;0;0;0;;0;530;100;256020;876583;32526358;235271993;2.0;9.8;mcbhe01.bhe.psys;Serial2/4:4;1288191443;2010-10-27 12:57:23;0;0;0;0;0;0;
1288191443;;up;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/4:8;1288191443;2010-10-27 12:57:23;0;0;0;0;0;0;
1288191443;;up;up;rccf;up;ok;0;0;0;;0;0;100;106342;117875;15177592;17425150;0.4;0.4;mcbhe01.bhe.psys;Serial2/4:16;1288191443;2010-10-27 12:57:23;0;0;0;0;0;0;
1288191443;;up;up;BDN;up;ok;0;0;0;;0;0;100;17532;15081;901494;767035;0.4;0.4;mcbhe01.bhe.psys;Serial2/4:24;1288191443;2010-10-27 12:57:23;0;0;0;0;0;0;
1288191444;;up;up;FIL;up;ok;1;4;0;;0;1039;100;1028327;2025860;33262834;139963933;0.8;22.0;mcbhe01.bhe.psys;Serial2/4:25;1288191444;2010-10-27 12:57:24;0;0;0;0;0;85;
1288191445;;up;up;BDN;up;ok;0;0;0;;0;0;100;16948;16376;958807;916737;0.4;0.4;mcbhe01.bhe.psys;Serial2/4:29;1288191445;2010-10-27 12:57:25;0;0;0;0;0;0;
1288191446;;up;up;BDN;up;ok;0;0;0;;0;0;100;18552;17985;1098410;1312272;0.4;0.4;mcbhe01.bhe.psys;Serial2/4:30;1288191446;2010-10-27 12:57:26;0;0;0;0;0;0;
1288191447;;up;up;rccf;up;ok;0;0;0;;0;0;100;127400;228538;17918340;35648761;0.4;1.6;mcbhe01.bhe.psys;Serial2/5:0;1288191447;2010-10-27 12:57:27;0;0;0;0;0;0;
1288191448;;up;up;BDN;up;ok;0;0;0;;0;0;100;3590;3077;228784;45643;0.4;0.4;mcbhe01.bhe.psys;Serial2/5:8;1288191448;2010-10-27 12:57:28;0;0;0;0;0;0;
1288191452;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;3075;0;73800;0.4;0.4;mcbhe01.bhe.psys;Serial2/5:9;1288191452;2010-10-27 12:57:32;0;0;0;0;0;0;
1288191454;;up;down;-;down;ok;0;0;0;;0;0;100;0;3075;0;73800;0.4;0.4;mcbhe01.bhe.psys;Serial2/5:10;1288191454;2010-10-27 12:57:34;0;0;0;0;0;0;
1288191454;;up;down;-;down;ok;0;0;0;;0;0;100;0;3075;0;73800;0.4;0.4;mcbhe01.bhe.psys;Serial2/5:11;1288191454;2010-10-27 12:57:34;0;0;0;0;0;0;
1288191454;;up;down;-;down;ok;0;0;0;;0;0;100;0;3076;0;73824;0.4;0.4;mcbhe01.bhe.psys;Serial2/5:12;1288191454;2010-10-27 12:57:34;0;0;0;0;0;0;
