1288104523;;up;up;BDN;up;ok;3;46;0;;0;0;100;15679;15572;1231033;1080892;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:1;1288104523;2010-10-26 12:48:43;0;0;0;0;0;0;
1288104523;;up;up;BDN;up;ok;0;0;0;;0;0;100;19450;11176;1079859;734537;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:2;1288104523;2010-10-26 12:48:43;0;0;0;0;0;0;
1288104523;;up;up;BDN;up;ok;0;10;0;;0;0;100;16430;16422;879511;862128;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:3;1288104523;2010-10-26 12:48:43;0;0;0;0;0;0;
1288104523;;administratively down;down;ALTA;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:4;1288104523;2010-10-26 12:48:43;0;0;0;0;0;0;
1288104523;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:5;1288104523;2010-10-26 12:48:43;0;0;0;0;0;0;
1288104524;;up;up;ALTA;up;ok;0;0;0;;0;11;100;101843;90045;12960771;39894603;0.4;20.0;mcsdr01.sdr.psys;Serial2/5:6;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:7;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;3079;0;73896;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:8;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:9;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288187923;;up;up;AGE;up;ok;0;0;0;;0;547;100;126141;111529;16044634;50671646;9.0;10.6;mcsdr01.sdr.psys;Serial2/5:10;1288104524;2010-10-26 12:48:44;0;0;0;0;0;104;
1288104524;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:11;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:12;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;26452;15770;1519072;2271208;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:13;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;20032;11594;1119897;833484;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:14;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288191522;;up;down;BDN;down;ok;125;3196;0;;0;0;100;12414;12637;894185;875664;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:15;1288195591;2010-10-27 14:06:31;40;617;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;21651;13608;1381092;1487921;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:16;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:17;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:18;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;21659;10483;2639326;600973;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:19;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:20;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;18292;17560;1079545;994448;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:21;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;18649;16962;1256005;1094106;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:22;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;18028;18031;1160296;1191863;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:23;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;19064;18498;1191639;1335025;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:24;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:25;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;20530;12089;1208265;888121;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:26;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288195594;2010-10-27 14:06:34;up;down;BDN;down;ok;11;188;0;;0;0;100;18592;11067;1046316;1190689;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:27;1288104524;2010-10-26 12:48:44;0;21;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;28472;27134;1758059;6383147;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:28;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;16189;17697;824143;915400;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:29;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;17268;17275;986321;993331;0.4;0.4;mcsdr01.sdr.psys;Serial2/5:30;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;15587;14556;805982;762866;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:0;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;down;PAB;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:1;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;18096;20310;856614;1278038;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:2;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;23000;21915;1602628;1484813;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:3;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:4;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;17938;17414;1091278;1004365;1.2;0.4;mcsdr01.sdr.psys;Serial2/6:5;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:6;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288187925;;up;up;BDN;up;ok;4;233;0;;0;0;100;41134;19129;2030534;4586066;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:7;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;16336;15310;870323;865997;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:8;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:9;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;1;2;0;;0;0;100;18635;10608;910431;637065;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:10;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:11;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;20047;17961;1131708;1033820;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:12;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;16187;16229;865917;841406;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:13;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;2;0;;0;0;100;18063;10033;819763;550405;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:14;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;19778;11336;1084672;782264;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:15;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;18801;10749;931767;641041;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:16;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;1;5;0;;0;0;100;20066;11598;1133530;816853;0.4;1.2;mcsdr01.sdr.psys;Serial2/6:17;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;2;0;;0;0;100;43721;22425;4002174;6580284;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:18;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;21580;12340;1118491;1332396;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:19;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;AGE;up;ok;0;0;0;;0;48;100;73103;71458;11048712;26751675;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:20;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:22;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:23;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;609;13520;0;;0;0;100;9567;8685;571602;606261;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:24;1288104524;2010-10-26 12:48:44;157;4123;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;19912;11542;1125096;822841;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:25;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;19597;10658;1007772;631426;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:26;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;19855;11428;1122457;803846;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:27;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;15906;14773;812837;763778;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:28;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;BDN;up;ok;0;0;0;;0;0;100;18327;10309;874148;577878;0.4;0.4;mcsdr01.sdr.psys;Serial2/6:29;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;AGE;up;ok;0;0;0;;0;269;100;101255;86917;13481869;45056497;4.3;5.9;mcsdr01.sdr.psys;Serial2/6:30;1288104524;2010-10-26 12:48:44;0;0;0;0;0;26;
1288104524;;up;up;ALTA;up;ok;0;0;0;;0;237;100;312198;265400;27608396;75359437;5.5;4.7;mcsdr01.sdr.psys;Serial2/7:0;1288104524;2010-10-26 12:48:44;0;0;0;0;0;18;
1288104524;;up;up;ALTA;up;ok;0;0;0;;0;198;100;239416;246933;29860485;83025935;8.2;12.9;mcsdr01.sdr.psys;Serial2/7:4;1288104524;2010-10-26 12:48:44;0;0;0;0;0;34;
1288104524;;up;up;ALTA;up;ok;0;1;0;;0;785;100;252800;214467;30760543;85886500;7.5;11.4;mcsdr01.sdr.psys;Serial2/7:8;1288104524;2010-10-26 12:48:44;0;1;0;0;0;59;
1288104524;;up;up;ALTA;up;ok;0;0;0;;0;389;100;268668;288400;34090314;161739127;15.3;38.8;mcsdr01.sdr.psys;Serial2/7:10;1288104524;2010-10-26 12:48:44;0;0;0;0;0;49;
1288104524;;administratively down;down;ALTA;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial2/7:12;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288191532;;up;up;ALTA;up;ok;0;0;0;;0;24;100;70950;62522;6805181;21020621;5.1;50.6;mcsdr01.sdr.psys;Serial2/7:14;1288104524;2010-10-26 12:48:44;0;0;0;0;0;24;
1288104524;;up;up;ALTA;up;ok;0;0;0;;0;134;100;443779;363877;42374730;130771245;3.9;15.7;mcsdr01.sdr.psys;Serial2/7:16;1288104524;2010-10-26 12:48:44;0;0;0;0;0;27;
1288104524;;up;up;DTOT;up;ok;0;0;0;;0;0;100;243422;206469;26807689;60560392;4.3;29.8;mcsdr01.sdr.psys;Serial2/7:20;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;ALTA;up;ok;0;0;0;;0;155;100;186271;162949;22581454;56760332;5.1;27.1;mcsdr01.sdr.psys;Serial2/7:24;1288104524;2010-10-26 12:48:44;0;0;0;0;0;62;
1288104524;;up;up;ALTA;up;ok;0;1;0;;0;6;100;171391;170162;25664817;75036512;0.8;6.3;mcsdr01.sdr.psys;Serial2/7:26;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;PAB;up;ok;0;0;0;;0;0;100;16081;15511;1606964;3213471;0.4;0.4;mcsdr01.sdr.psys;Serial2/7:30;1288104524;2010-10-26 12:48:44;0;0;0;0;0;0;
1288104524;;up;up;AGE;up;ok;0;0;0;;0;445;100;471735;444591;68014720;165137664;3.1;5.9;mcsdr01.sdr.psys;Serial3/0:0;1288104524;2010-10-26 12:48:44;0;0;0;0;0;32;
1288104524;;up;up;AGE;up;ok;0;0;0;;0;728;100;193291;162959;23270639;64842681;2.7;16.9;mcsdr01.sdr.psys;Serial3/0:4;1288104524;2010-10-26 12:48:44;0;0;0;0;0;4;
1288104524;;up;up;AGE;up;ok;0;0;0;;0;278;100;216993;200921;28652430;66154216;4.3;9.0;mcsdr01.sdr.psys;Serial3/0:6;1288104524;2010-10-26 12:48:44;0;0;0;0;0;8;
1288104524;;up;up;ALTA;up;ok;0;0;0;;0;103;100;164629;163333;21782740;64018668;5.9;30.2;mcsdr01.sdr.psys;Serial3/0:8;1288104524;2010-10-26 12:48:44;0;0;0;0;0;7;
1288104524;;up;up;DTOT;up;ok;0;1;0;;0;723;100;406232;353549;38391243;90169674;12.9;56.9;mcsdr01.sdr.psys;Serial3/0:10;1288104524;2010-10-26 12:48:44;0;0;0;0;0;152;
1288104524;;up;up;AGE;up;ok;0;0;0;;0;1197;100;273970;270453;46320354;77653145;9.0;41.2;mcsdr01.sdr.psys;Serial3/0:12;1288104524;2010-10-26 12:48:44;0;0;0;0;0;220;
1288104525;;up;up;ALTA;up;ok;0;0;0;;0;981;100;241265;255529;25608444;82450513;5.1;31.0;mcsdr01.sdr.psys;Serial3/0:14;1288104525;2010-10-26 12:48:45;0;0;0;0;0;344;
1288104525;;up;up;AGE;up;ok;0;0;0;;0;345;100;160797;163627;20685063;77088188;2.7;27.1;mcsdr01.sdr.psys;Serial3/0:16;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;up;AGE;up;ok;27;34;0;;0;1669;100;343727;336737;40701260;113777498;9.8;55.3;mcsdr01.sdr.psys;Serial3/0:18;1288104525;2010-10-26 12:48:45;5;7;0;0;0;525;
1288104525;;up;up;ALTA;up;ok;0;0;0;;0;85;100;262393;293929;28906499;72916321;3.1;20.4;mcsdr01.sdr.psys;Serial3/0:20;1288104525;2010-10-26 12:48:45;0;0;0;0;0;18;
1288104525;;up;up;AGE;up;ok;0;0;0;;0;770;100;473305;398208;49164026;139767607;9.0;45.9;mcsdr01.sdr.psys;Serial3/0:24;1288104525;2010-10-26 12:48:45;0;0;0;0;0;119;
1288104525;;up;up;ALTA;up;ok;0;0;0;;0;1923;100;219678;220427;24482399;131097408;2.0;3.5;mcsdr01.sdr.psys;Serial3/0:28;1288104525;2010-10-26 12:48:45;0;0;0;0;0;9;
1288104525;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial3/0:30;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;up;ALTA;up;ok;0;0;0;;0;0;100;153080;140293;17771642;49171290;0.4;2.7;mcsdr01.sdr.psys;Serial3/1:0;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;up;ALTA;up;ok;0;0;0;;0;49;100;212961;199117;23512618;77363268;0.8;2.7;mcsdr01.sdr.psys;Serial3/1:4;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;up;ALTA;up;ok;0;0;0;;0;370;100;513871;494027;45193387;123172859;3.5;11.4;mcsdr01.sdr.psys;Serial3/1:8;1288104525;2010-10-26 12:48:45;0;0;0;0;0;24;
1288104525;;up;up;ALTA;up;ok;0;0;0;;0;23;100;244601;217698;28765024;66027757;2.7;23.9;mcsdr01.sdr.psys;Serial3/1:12;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;up;ALTA;up;ok;0;0;0;;0;23;100;176538;165331;19815893;61491170;1.6;10.6;mcsdr01.sdr.psys;Serial3/1:16;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;up;ALTA;up;ok;0;0;0;;0;647;100;237149;234917;26913260;99980938;14.5;49.0;mcsdr01.sdr.psys;Serial3/1:20;1288104525;2010-10-26 12:48:45;0;0;0;0;0;115;
1288104525;;up;up;ALTA;up;ok;0;0;0;;0;280;100;110476;105881;15125982;56880639;3.5;52.9;mcsdr01.sdr.psys;Serial3/1:22;1288104525;2010-10-26 12:48:45;0;0;0;0;0;233;
1288104525;;up;up;DTOT;up;ok;0;0;0;;0;290;100;188125;177041;26687362;61919188;3.5;5.9;mcsdr01.sdr.psys;Serial3/1:24;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;up;DTOT;up;ok;0;0;0;;0;159;100;481235;263898;64923414;89116987;9.0;1.2;mcsdr01.sdr.psys;Serial3/1:26;1288104525;2010-10-26 12:48:45;0;0;0;0;0;4;
1288104525;;up;down;ALTA;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial3/1:28;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;administratively down;down;PAB;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial3/1:30;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;up;ALTA;up;ok;1;99;0;;0;2984;100;442985;366240;49237140;128334800;12.2;56.9;mcsdr01.sdr.psys;Serial3/2:0;1288104525;2010-10-26 12:48:45;0;3;0;0;0;319;
1288104525;;up;up;ALTA;up;ok;0;0;0;;0;74;100;219209;208230;25932126;72726392;1.2;3.1;mcsdr01.sdr.psys;Serial3/2:2;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;up;ALTA;up;ok;0;3;0;;0;149;100;320025;307689;33174966;98911896;3.1;18.0;mcsdr01.sdr.psys;Serial3/2:6;1288104525;2010-10-26 12:48:45;0;0;0;0;0;4;
1288104525;;up;up;ibi;up;ok;0;0;0;;0;71;100;403017;832234;65183781;199685219;0.4;16.1;mcsdr01.sdr.psys;Serial3/2:10;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;up;ALTA;up;ok;0;52;0;;0;80;100;205165;197940;25046263;67106283;0.8;7.1;mcsdr01.sdr.psys;Serial3/2:14;1288104525;2010-10-26 12:48:45;0;0;0;0;0;24;
1288104525;;up;up;ALTA;up;ok;0;0;0;;0;1198;100;414141;413229;42372909;153167724;6.7;59.6;mcsdr01.sdr.psys;Serial3/2:18;1288104525;2010-10-26 12:48:45;0;0;0;0;0;30;
1288104525;;up;up;ALTA;up;ok;0;0;0;;0;717;100;455428;426286;45745026;126247474;7.8;29.4;mcsdr01.sdr.psys;Serial3/2:22;1288104525;2010-10-26 12:48:45;0;0;0;0;0;21;
1288104525;;up;up;AGE;up;ok;0;0;0;;0;265;100;351491;302233;42362342;138055801;4.3;8.2;mcsdr01.sdr.psys;Serial3/2:26;1288104525;2010-10-26 12:48:45;0;0;0;0;0;65;
1288104525;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial3/2:30;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial3/3:0;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;up;ALTA;up;ok;0;0;0;;0;860;100;293727;300233;28588704;82353523;4.3;7.5;mcsdr01.sdr.psys;Serial3/3:4;1288104525;2010-10-26 12:48:45;0;0;0;0;0;2;
1288104525;;up;up;ALTA;up;ok;0;0;0;;0;283;100;163078;145618;21138148;61225261;4.3;6.7;mcsdr01.sdr.psys;Serial3/3:6;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;up;ALTA;up;ok;0;0;0;;0;164;100;181668;163991;22574233;82785219;0.8;3.5;mcsdr01.sdr.psys;Serial3/3:8;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;up;ALTA;up;ok;0;0;0;;0;761;100;386502;370217;39696121;133977354;3.9;16.1;mcsdr01.sdr.psys;Serial3/3:12;1288104525;2010-10-26 12:48:45;0;0;0;0;0;119;
1288104525;;up;up;AGE;up;ok;0;0;0;;0;162;100;189652;185218;24275970;76704322;4.7;63.1;mcsdr01.sdr.psys;Serial3/3:16;1288104525;2010-10-26 12:48:45;0;0;0;0;0;76;
1288104525;;up;up;ALTA;up;ok;3;93;0;;0;16;100;239942;200854;24519573;66253118;2.4;3.1;mcsdr01.sdr.psys;Serial3/3:20;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial3/3:24;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;up;ALTA;up;ok;0;0;0;;0;614;100;304119;253487;31004862;60698577;1.2;3.5;mcsdr01.sdr.psys;Serial3/3:28;1288104525;2010-10-26 12:48:45;0;0;0;0;0;86;
1288104525;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial3/3:30;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;up;FIL;up;ok;174;20269;0;;0;1265;100;1094636;1105252;189505622;559606789;4.7;25.9;mcsdr01.sdr.psys;Serial3/4:0;1288187932;2010-10-27 11:58:52;13;2438;0;0;0;187;
1288104525;;up;up;ALTA;up;ok;0;0;0;;0;342;100;552053;489389;62928911;163842887;8.2;24.3;mcsdr01.sdr.psys;Serial3/4:16;1288104525;2010-10-26 12:48:45;0;0;0;0;0;85;
1288104525;;up;up;ibi;up;ok;0;0;0;;0;128;100;217219;426343;32824297;98831005;3.1;11.8;mcsdr01.sdr.psys;Serial3/4:20;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;up;ibi;up;ok;0;0;0;;0;181;100;397482;691891;69536763;161809499;3.9;16.5;mcsdr01.sdr.psys;Serial3/4:24;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial3/4:28;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial3/4:29;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;up;BDN;up;ok;0;0;0;;0;0;100;18765;18772;1214403;1164206;0.4;0.4;mcsdr01.sdr.psys;Serial3/4:30;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial3/5:0;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;up;DPT;up;ok;0;0;0;;0;19504;100;902205;1194150;142280131;617955145;8.6;25.9;mcsdr01.sdr.psys;Serial3/6:0;1288104525;2010-10-26 12:48:45;0;0;0;0;0;153;
1288104525;;up;up;AGE;up;ok;0;5;0;;0;0;100;88664;183557;15350234;62370504;0.4;0.4;mcsdr01.sdr.psys;Serial3/7:0;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;administratively down;down;PAB;down;ok;0;0;0;;0;0;99;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial3/7:8;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;administratively down;down;PAB;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial3/7:10;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;up;up;DTOT;up;ok;259;4173;0;;0;442;100;334712;346345;47176418;195039266;3.5;23.5;mcsdr01.sdr.psys;Serial3/7:12;1288104525;2010-10-26 12:48:45;0;0;0;0;0;1;
1288104525;;administratively down;down;CLI;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial3/7:20;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial3/7:24;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
1288104525;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcsdr01.sdr.psys;Serial3/7:28;1288104525;2010-10-26 12:48:45;0;0;0;0;0;0;
