1288104507;;up;up;BDN;up;ok;0;0;0;;0;0;100;19542;19109;1316454;1361995;0.4;0.4;mcrce01.rce.psys;Serial3/1:12;1288104507;2010-10-26 12:48:27;0;0;0;0;0;0;
1288104507;;up;up;ALTA;up;ok;0;0;0;;0;25;100;125074;105237;16335700;47480476;4.3;4.3;mcrce01.rce.psys;Serial3/1:13;1288104507;2010-10-26 12:48:27;0;0;0;0;0;8;
1288104508;;up;up;BDN;up;ok;6;56;0;;0;0;100;17363;16840;983068;906420;0.4;0.4;mcrce01.rce.psys;Serial3/1:14;1288104508;2010-10-26 12:48:28;0;0;0;0;0;0;
1288187761;;up;down;BDN;down;ok;0;28;0;;0;0;100;12219;11356;662076;597258;0.4;0.4;mcrce01.rce.psys;Serial3/1:15;1288104508;2010-10-26 12:48:28;0;13;0;0;0;0;
1288104508;;up;up;PAB;up;ok;0;0;0;;0;0;100;8232;9170;260048;420264;0.4;0.4;mcrce01.rce.psys;Serial3/1:16;1288104508;2010-10-26 12:48:28;0;0;0;0;0;0;
1288104509;;up;up;BDN;up;ok;0;0;0;;0;0;100;16280;15878;817344;767635;0.4;0.4;mcrce01.rce.psys;Serial3/1:18;1288104509;2010-10-26 12:48:29;0;0;0;0;0;0;
1288104509;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/1:19;1288104509;2010-10-26 12:48:29;0;0;0;0;0;0;
1288104511;;up;up;BDN;up;ok;0;0;0;;0;0;100;18038;17226;1115429;1026340;0.4;0.4;mcrce01.rce.psys;Serial3/1:20;1288104511;2010-10-26 12:48:31;0;0;0;0;0;0;
1288104511;;up;down;ALTA;down;ok;0;0;0;;0;0;100;0;3090;0;74160;0.4;0.4;mcrce01.rce.psys;Serial3/1:21;1288104511;2010-10-26 12:48:31;0;0;0;0;0;0;
1288104511;;up;up;ALTA;up;ok;0;0;0;;0;19;100;110846;115154;12033161;86705534;1.2;1.2;mcrce01.rce.psys;Serial3/1:22;1288104511;2010-10-26 12:48:31;0;0;0;0;0;0;
1288104511;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/1:23;1288104511;2010-10-26 12:48:31;0;0;0;0;0;0;
1288104511;;up;up;BDN;up;ok;0;28;0;;0;0;100;17917;16961;1068967;966762;0.4;0.4;mcrce01.rce.psys;Serial3/1:24;1288104511;2010-10-26 12:48:31;0;8;0;0;0;0;
1288104511;;up;up;BDN;up;ok;0;0;0;;0;0;100;17808;17395;1047461;1069806;0.4;0.4;mcrce01.rce.psys;Serial3/1:25;1288104511;2010-10-26 12:48:31;0;0;0;0;0;0;
1288104511;;up;up;PAB;up;ok;0;1;0;;0;0;100;17080;102084;1633286;42650052;0.4;23.1;mcrce01.rce.psys;Serial3/1:26;1288104511;2010-10-26 12:48:31;0;0;0;0;0;0;
1288104511;;up;up;PAB;up;ok;0;3;0;;0;6;100;248024;452748;32856710;106915474;3.5;10.6;mcrce01.rce.psys;Serial3/1:27;1288104511;2010-10-26 12:48:31;0;0;0;0;0;1;
1288104511;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/2:0;1288104511;2010-10-26 12:48:31;0;0;0;0;0;0;
1288104511;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/2:4;1288104511;2010-10-26 12:48:31;0;0;0;0;0;0;
1288104511;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/2:5;1288104511;2010-10-26 12:48:31;0;0;0;0;0;0;
1288104511;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/2:6;1288104511;2010-10-26 12:48:31;0;0;0;0;0;0;
1288104511;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/2:7;1288104511;2010-10-26 12:48:31;0;0;0;0;0;0;
1288104511;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/2:8;1288104511;2010-10-26 12:48:31;0;0;0;0;0;0;
1288104511;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/2:12;1288104511;2010-10-26 12:48:31;0;0;0;0;0;0;
1288104512;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/2:16;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/2:20;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/2:21;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/2:22;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/2:23;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/2:24;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/2:25;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/2:26;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial3/2:27;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
