1288104489;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/1:7;1288104489;2010-10-26 12:48:09;0;0;0;0;0;0;
1288104490;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/1:8;1288104490;2010-10-26 12:48:10;0;0;0;0;0;0;
1288104490;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/1:9;1288104490;2010-10-26 12:48:10;0;0;0;0;0;0;
1288104491;;up;up;AGE;up;ok;5;10;0;;0;0;100;77788;73387;10952969;36133125;2.0;2.7;mcgna02.gna.psys;Serial3/1:10;1288104491;2010-10-26 12:48:11;0;0;0;0;0;0;
1288104491;;up;up;AGE;up;ok;0;0;0;;0;0;100;91657;98323;11509484;65908353;0.4;0.4;mcgna02.gna.psys;Serial3/1:12;1288104491;2010-10-26 12:48:11;0;0;0;0;0;0;
1288104492;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/1:14;1288104492;2010-10-26 12:48:12;0;0;0;0;0;0;
1288104493;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/1:15;1288104493;2010-10-26 12:48:13;0;0;0;0;0;0;
1288104494;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/1:16;1288104494;2010-10-26 12:48:14;0;0;0;0;0;0;
1288104494;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/1:17;1288104494;2010-10-26 12:48:14;0;0;0;0;0;0;
1288104495;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/1:18;1288104495;2010-10-26 12:48:15;0;0;0;0;0;0;
1288104495;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/1:19;1288104495;2010-10-26 12:48:15;0;0;0;0;0;0;
1288104495;;up;up;AGE;up;ok;0;0;0;;0;3;100;67770;66951;8899727;36778427;0.4;1.2;mcgna02.gna.psys;Serial3/1:20;1288104495;2010-10-26 12:48:15;0;0;0;0;0;0;
1288104496;;up;up;AGE;up;ok;0;0;0;;0;20;100;83428;78051;11157253;35391808;0.4;0.4;mcgna02.gna.psys;Serial3/1:22;1288104496;2010-10-26 12:48:16;0;0;0;0;0;0;
1288104496;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/1:24;1288104496;2010-10-26 12:48:16;0;0;0;0;0;0;
1288104497;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/1:25;1288104497;2010-10-26 12:48:17;0;0;0;0;0;0;
1288104501;;up;up;AGE;up;ok;0;0;0;;0;44;100;110996;105318;15024216;43887360;0.4;2.0;mcgna02.gna.psys;Serial3/1:26;1288104501;2010-10-26 12:48:21;0;0;0;0;0;0;
1288104502;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/1:28;1288104502;2010-10-26 12:48:22;0;0;0;0;0;0;
1288104502;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/1:29;1288104502;2010-10-26 12:48:22;0;0;0;0;0;0;
1288104504;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial3/1:30;1288104504;2010-10-26 12:48:24;0;0;0;0;0;0;
1288104504;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial4/0:0;1288104504;2010-10-26 12:48:24;0;0;0;0;0;0;
1288104505;;up;down;AGE;down;resets - ;0;0;0;;1069;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial4/0:1;1288106578;2010-10-26 13:22:58;0;0;0;0;1069;0;
1288104506;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial4/0:2;1288104506;2010-10-26 12:48:26;0;0;0;0;0;0;
1288104506;;up;up;AGE;up;ok;0;0;0;;0;14;100;108388;103118;13635538;29099422;0.4;0.4;mcgna02.gna.psys;Serial4/0:3;1288104506;2010-10-26 12:48:26;0;0;0;0;0;0;
1288104506;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial4/0:4;1288104506;2010-10-26 12:48:26;0;0;0;0;0;0;
1288104506;;up;down;BDN;down;resets - ;0;0;0;;1069;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial4/0:5;1288106578;2010-10-26 13:22:58;0;0;0;0;1069;0;
1288104507;;up;down;BDN;down;resets - ;0;0;0;;1069;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial4/0:6;1288106578;2010-10-26 13:22:58;0;0;0;0;1069;0;
1288104507;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial4/0:7;1288104507;2010-10-26 12:48:27;0;0;0;0;0;0;
1288104507;;up;down;AGE;down;resets - ;0;0;0;;1069;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial4/0:8;1288106578;2010-10-26 13:22:58;0;0;0;0;1069;0;
1288104508;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial4/0:9;1288104508;2010-10-26 12:48:28;0;0;0;0;0;0;
1288104508;;up;up;BDN;up;ok;0;0;0;;0;0;100;30746;18779;2177313;1283894;0.4;0.4;mcgna02.gna.psys;Serial4/0:10;1288104508;2010-10-26 12:48:28;0;0;0;0;0;0;
1288104508;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial4/0:12;1288104508;2010-10-26 12:48:28;0;0;0;0;0;0;
1288104508;;up;up;BDN;up;ok;11;40;0;;0;0;100;17130;16024;920807;877137;0.4;0.4;mcgna02.gna.psys;Serial4/0:13;1288104508;2010-10-26 12:48:28;0;0;0;0;0;0;
1288104509;;up;up;BDN;up;ok;0;0;0;;0;0;100;21959;21992;1142139;1879289;0.4;0.4;mcgna02.gna.psys;Serial4/0:15;1288104509;2010-10-26 12:48:29;0;0;0;0;0;0;
1288104512;;up;up;BDN;up;ok;0;0;0;;0;0;100;22898;17080;3503723;1111580;0.4;0.4;mcgna02.gna.psys;Serial4/0:16;1288104512;2010-10-26 12:48:32;0;0;0;0;0;0;
1288104512;;up;up;BDN;up;ok;0;0;0;;0;0;100;32078;11896;1699700;742370;0.4;0.4;mcgna02.gna.psys;Serial4/0:17;1288189250;2010-10-27 12:20:50;0;0;0;0;0;0;
