1288104446;;administratively down;down;;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/6:26;1288104446;2010-10-26 12:47:26;0;0;0;0;0;0;
1288104446;;administratively down;down;;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/6:27;1288104446;2010-10-26 12:47:26;0;0;0;0;0;0;
1288104446;;administratively down;down;;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/6:28;1288104446;2010-10-26 12:47:26;0;0;0;0;0;0;
1288104447;;administratively down;down;;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/6:29;1288104447;2010-10-26 12:47:27;0;0;0;0;0;0;
1288104447;;administratively down;down;;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/6:30;1288104447;2010-10-26 12:47:27;0;0;0;0;0;0;
1288104447;;administratively down;down;;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/7:0;1288104447;2010-10-26 12:47:27;0;0;0;0;0;0;
1288104447;;administratively down;down;;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/7:1;1288104447;2010-10-26 12:47:27;0;0;0;0;0;0;
1288104448;;up;up;AGE;up;ok;0;0;0;;0;820;100;82430;72126;13731125;28455303;0.4;0.4;mcpat02.pat.psys;Serial2/1/7:2;1288104448;2010-10-26 12:47:28;0;0;0;0;0;191;
1288104448;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/7:6;1288104448;2010-10-26 12:47:28;0;0;0;0;0;0;
1288104448;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/7:7;1288104448;2010-10-26 12:47:28;0;0;0;0;0;0;
1288104448;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/7:8;1288104448;2010-10-26 12:47:28;0;0;0;0;0;0;
1288104448;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/7:9;1288104448;2010-10-26 12:47:28;0;0;0;0;0;0;
1288104448;;administratively down;down;;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/7:10;1288104448;2010-10-26 12:47:28;0;0;0;0;0;0;
1288104449;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/7:11;1288104449;2010-10-26 12:47:29;0;0;0;0;0;0;
1288104449;;up;up;AGE;up;ok;0;138;0;;0;2649;100;254680;229459;27287781;118800365;0.8;27.5;mcpat02.pat.psys;Serial2/1/7:12;1288189040;2010-10-27 12:17:20;0;24;0;0;0;580;
1288104449;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/7:16;1288104449;2010-10-26 12:47:29;0;0;0;0;0;0;
1288104449;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial2/1/7:17;1288104449;2010-10-26 12:47:29;0;0;0;0;0;0;
